,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
29,PrivSketch,e=4,0.0015077266558370028,0.025537655300000548,0.0026592744680000004,0.038541200000000005,0.01785,1.02183,99999,0.0,0.0,2.572673082351685,619.5746464729309,0.3446507453918457,622.4919703006743,622.4919703006743
30,PrivSketch,e=8,0.0014427145376141822,0.024449936600000124,0.0020494487040000004,0.036744,0.01499,0.82457,99999,0.0,0.0,1.1826601028442385,619.0272102355958,0.33372139930725103,620.5435917377473,620.5435917377473
31,PrivSketch,e=16,0.001398417839074158,0.02443394360000234,0.002572776558,0.041545,0.01531,0.91645,99999,1e-05,0.0,3.728723764419556,606.6070430278777,0.34955406188964844,610.685320854187,610.685320854187
32,PrivSketch,e=32,0.001413503363042165,0.02419015300000185,0.0019288075339999999,0.034335400000000016,0.0153,0.8857299999999999,99999,0.0,0.0,2.187235116958618,652.5766613483429,0.6448118686676025,655.4087083339691,655.4087083339691
33,PrivSketch,e=64,0.0013932128194261398,0.02400863180000177,0.002199231598,0.035912200000000005,0.01529,0.90621,99999,1e-05,0.0,1.1760830879211426,694.9254393577576,0.3479328155517578,696.4494552612305,696.4494552612305
34,PrivSketch,e=128,0.0014170214256341506,0.02412036420000216,0.002225626222,0.0367634,0.01529,1.10077,99999,1e-05,0.0,2.523233652114868,660.0765340328218,0.6512689590454102,663.2510366439818,663.2510366439818
35,PrivSketch,e=2,0.002377245422803984,0.035507040000001065,0.003361290968,0.04568200000000002,0.027305000000000003,0.9648,99999,0.0,0.0,1.1868131160736084,613.4286150932313,0.6529605388641357,615.2683887481691,615.2683887481691
36,PrivSketch,e=4,0.001438202347502,0.024874316800000743,0.0035354769340000007,0.04313740000000001,0.01732,1.08451,99999,0.0,0.0,2.440195322036743,662.6756625175476,0.6745066642761229,665.7903645038605,665.7903645038605
37,PrivSketch,e=8,0.0014107015807652173,0.02424426170000012,0.002159636832,0.034564399999999995,0.014980000000000004,0.8962700000000001,99999,1e-05,0.0,1.154689073562622,613.2710561752318,0.34992241859436035,614.7756676673888,614.7756676673888
38,PrivSketch,e=16,0.001408201197538132,0.02422257100000192,0.003568082030000001,0.04729379999999999,0.0153,0.9471700000000001,99999,0.0,0.0,1.1262240409851074,670.8722052574158,0.34427618980407715,672.3427054882051,672.3427054882051
39,PrivSketch,e=32,0.001393612424162133,0.02412540420000187,0.0025882123339999994,0.03604940000000001,0.0153,1.10077,99999,1e-05,0.0,1.384984016418457,654.0127711296083,0.3451263904571533,655.7428815364838,655.7428815364838
40,PrivSketch,e=64,0.001397228362722135,0.0241732908000023,0.00332313099,0.04524619999999999,0.0153,1.0598100000000001,99999,1e-05,0.0,1.4232065677642822,587.4964408874513,0.3430051803588867,589.2626526355742,589.2626526355742
41,PrivSketch,e=128,0.001426831166434149,0.024206720600001917,0.0028923587660000002,0.03819739999999999,0.0153,1.13149,99999,1e-05,0.0,1.1338305473327637,653.1232740879059,0.3520243167877197,654.6091289520264,654.6091289520264
42,PrivSketch,e=2,0.0022961761770379976,0.03503219800000131,0.002736662484000001,0.0415704,0.02725,1.1006799999999999,99999,0.0,0.0,1.2308454513549805,580.9393403530122,0.34594297409057617,582.5161287784576,582.5161287784576
43,PrivSketch,e=4,0.0014671454617319983,0.025335256800001083,0.0022537029,0.0373752,0.01784,0.94388,99999,0.0,0.0,1.3043887615203855,598.595796585083,0.34933948516845703,600.2495248317719,600.2495248317719
44,PrivSketch,e=8,0.0014196605623412134,0.024124125900000223,0.003307848054,0.047214200000000005,0.014980000000000004,1.10114,99999,0.0,0.0,1.1573953628540041,661.664324760437,0.34141993522644043,663.1631400585176,663.1631400585176
45,PrivSketch,e=16,0.0014385730037461653,0.024297256600002003,0.0022450781259999992,0.03915259999999999,0.0153,1.02909,99999,1e-05,0.0,1.1849491596221924,646.0535686016083,0.3392751216888428,647.5777928829192,647.5777928829192
46,PrivSketch,e=32,0.0014269499442901578,0.02415628500000169,0.0017894001739999995,0.034455800000000016,0.01529,1.03421,99999,1e-05,0.0,1.204484939575195,656.6838848590852,0.3523094654083252,658.2406792640686,658.2406792640686
47,PrivSketch,e=64,0.0014271741910741435,0.02422104940000208,0.0020468214859999997,0.0366146,0.01529,1.04445,99999,1e-05,0.0,1.1558597087860107,690.9625344276428,0.3297994136810303,692.4481935501099,692.4481935501099
48,PrivSketch,e=128,0.0014314593750741644,0.024263086200002268,0.0015719455820000002,0.029242600000000007,0.0153,1.14173,99999,1e-05,0.0,1.1679174900054932,623.2711551189423,0.6536941528320312,625.0927667617798,625.0927667617798
49,PrivSketch,e=2,0.0023775485572039828,0.03585694580000059,0.0034775182440000014,0.042206,0.027975,0.95104,99999,0.0,0.0,1.1652498245239258,622.3482215404509,0.35426831245422363,623.8677396774293,623.8677396774293
50,PrivSketch,e=4,0.0015791321431950158,0.0264115075000007,0.002376233304000001,0.03948919999999999,0.01857,1.06365,99999,0.0,0.0,1.1408357620239258,674.9718701839448,0.3349182605743408,676.447624206543,676.447624206543
51,PrivSketch,e=8,0.0014207840573322082,0.024420013799999925,0.0038195066360000004,0.0449092,0.01499,1.03456,99999,0.0,0.0,1.138228178024292,614.3492996692657,0.6596503257751465,616.1471781730653,616.1471781730653
52,PrivSketch,e=16,0.0013963291043541351,0.02415556800000171,0.002685697134,0.04259859999999999,0.0153,0.93181,99999,1e-05,0.0,1.161733865737915,644.8443548679353,0.3461167812347412,646.3522055149077,646.3522055149077
53,PrivSketch,e=32,0.0014298171729621616,0.02429404460000153,0.003083760749999999,0.041019,0.0153,0.99837,99999,1e-05,0.0,1.8160858154296875,646.8853058815002,0.3394453525543213,649.0408370494843,649.0408370494843
54,PrivSketch,e=64,0.001415138977762147,0.02417323380000183,0.0023600303179999987,0.038975,0.0153,1.15709,99999,1e-05,0.0,1.1760098934173584,628.7620277404785,0.35094332695007324,630.2889809608461,630.2889809608461
55,PrivSketch,e=128,0.0014422893076181695,0.02428077420000196,0.0016291810380000009,0.032665799999999995,0.0153,1.01885,99999,1e-05,0.0,1.1786608695983891,604.6460127830505,0.3553431034088135,606.1800167560577,606.1800167560577
56,PrivSketch,e=2,0.0022852650688640077,0.034815778600000465,0.0041069924799999975,0.051572400000000004,0.02707,0.8926299999999999,99999,0.0,0.0,2.5194430351257324,659.0274062156677,0.3313605785369873,661.8782098293302,661.8782098293302
57,PrivSketch,e=4,0.0014531829737549993,0.02523872050000056,0.0025081435220000005,0.03748860000000001,0.017730000000000003,0.97489,99999,0.0,0.0,1.1406548023223877,636.1593310832977,0.33866071701049805,637.6386466026306,637.6386466026306
58,PrivSketch,e=8,0.001426360489404202,0.02436356500000013,0.0029367715020000005,0.04047019999999999,0.014980000000000004,1.01407,99999,2.9999999999999997e-05,0.0,1.2357676029205322,613.9300541877748,0.3452482223510742,615.5110700130463,615.5110700130463
59,PrivSketch,e=16,0.001416119805922175,0.02413960140000191,0.0021772176460000013,0.035951000000000004,0.0153,0.93181,99999,1e-05,0.0,2.437916040420532,660.1424736976624,0.3301517963409424,662.9105415344237,662.9105415344237
60,PrivSketch,e=32,0.0014332268113621796,0.024427460000001858,0.002397912174,0.035962600000000004,0.0153,1.00861,99999,1e-05,0.0,2.226694345474243,642.1592559814452,0.3333427906036377,644.7192931175233,644.7192931175233
61,PrivSketch,e=64,0.0014066985666261465,0.024205240600002138,0.0031133400139999995,0.04430980000000001,0.0153,0.97277,99999,1e-05,0.0,2.2242794036865234,624.1334569454192,0.33212804794311523,626.6898643970491,626.6898643970491
62,PrivSketch,e=128,0.0014188234854101251,0.02408115900000168,0.0018802248780000008,0.034949399999999985,0.01529,1.0393299999999999,99999,1e-05,0.0,2.5643150806427,664.0034663677218,0.32377171516418457,666.8915531635282,666.8915531635282
63,PrivSketch,e=2,0.002236752745068016,0.03455545980000057,0.002893549972000002,0.0424908,0.02685,1.00482,99999,0.0,0.0,2.4783289432525635,652.0774903297423,0.3162398338317871,654.8720591068268,654.8720591068268
64,PrivSketch,e=4,0.001526548112581992,0.02614651500000076,0.0022220259720000003,0.03530079999999998,0.01851,1.02724,99999,0.0,0.0,2.5339560508728027,320.6031491756438,0.2763783931732178,323.41348361968994,323.41348361968994
65,PrivSketch,e=8,0.0014006527362862224,0.02406244519999965,0.0026547712800000004,0.039707200000000005,0.014980000000000004,0.97822,99999,0.0,0.0,1.1348576545715332,313.1265063285828,0.30078125,314.5621452331543,314.5621452331543
66,PrivSketch,e=16,0.001434628606946166,0.0244003750000022,0.0013354097739999998,0.032007,0.0153,1.01373,99999,1e-05,0.0,1.7974076271057131,308.31458258628845,0.28056836128234863,310.3925585746765,310.3925585746765
67,PrivSketch,e=32,0.0013897652899541168,0.023976313400001656,0.003002350701999999,0.042138999999999996,0.01529,1.02909,99999,0.0,0.0,2.210856676101685,307.54287862777716,0.2952756881713867,310.04901099205017,310.04901099205017
68,PrivSketch,e=64,0.001426938346466163,0.02441069580000204,0.002426264686,0.0370386,0.0153,1.04445,99999,1e-05,0.0,2.4286580085754395,307.4167644977569,0.30142855644226074,310.1468510627746,310.1468510627746
69,PrivSketch,e=128,0.0014110161612501553,0.024201652200001967,0.002155244654000001,0.0359634,0.0153,1.01885,99999,1e-05,0.0,2.518857002258301,306.32578444480896,0.2800617218017578,309.124703168869,309.124703168869
