,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
58,PrivSketch-noSmp,m=64,0.2766637449862358,0.4193802589000021,0.223667906686,0.3855830000000002,0.353365,2.38104,35569,8e-05,0.0,3.297438621520996,2449.488588809967,0.3064219951629638,2453.092449426651,2453.092449426651
59,PrivSketch-noSmp,m=128,1.141441506698097,0.8520835212000133,1.1458534282639996,0.8478232,0.71833,4.67521,8475,0.00017,0.0,2.2408194541931152,2519.4123311042786,0.1772334575653076,2521.830384016037,2521.830384016037
60,PrivSketch-noSmp,m=256,4.662781986245994,1.7233861888000064,4.6478967456980005,1.8069745999999989,1.45564,10.20453,15402,0.00097,0.0,2.2401278018951416,2738.242504119873,0.183896780014038,2740.666528701782,2740.666528701782
61,PrivSketch-noSmp,m=512,18.41293153360772,3.424728120300024,15.404009729216009,3.136398000000001,2.886225,18.47817,63447,0.00112,0.0,2.07956600189209,2750.918939590454,0.1566371917724609,2753.1551427841187,2753.1551427841187
62,PrivSketch-noSmp,m=1024,75.52865592800697,6.939082805699961,74.63707172949998,6.420631599999999,5.88986,40.91361,19192,0.00044,0.0,1.9389216899871824,3306.790316104889,0.1498498916625976,3308.8790876865387,3308.8790876865387
63,PrivSketch-noSmp,m=4,0.987386610406696,0.9932342892000005,0.435170800178,0.611403,0.99329,1.10016,12000,0.0056,0.0,1.9498414993286133,1871.495323419571,0.3005635738372803,1873.7457284927368,1873.7457284927368
64,PrivSketch-noSmp,m=8,0.9755213617504304,0.985381207699984,0.447823113938,0.6183826000000001,0.98343,1.30349,39723,0.01764,0.0,1.9903407096862795,1949.2776427268984,0.1746366024017334,1951.4426200389864,1951.4426200389864
65,PrivSketch-noSmp,m=16,0.6859827468588858,0.8164825210999946,0.30780155678,0.5106591999999999,0.81481,1.40965,62279,0.01815,0.0,1.9176173210144043,1973.6959137916565,0.3012068271636963,1975.9147379398344,1975.9147379398344
66,PrivSketch-noSmp,m=32,0.1793436322012508,0.3549873135000044,0.1019097149159999,0.2635715999999999,0.32905,1.51873,26559,5e-05,0.0,3.394561529159546,1981.4845128059387,0.1563706398010254,1985.0354449748995,1985.0354449748995
67,PrivSketch-noSmp,m=64,0.2888752596294168,0.4278893757000014,0.3951305662559998,0.4817252000000001,0.35998,2.69124,32377,4e-05,0.0,1.8676724433898928,1986.0891768932345,0.1575963497161865,1988.1144456863403,1988.1144456863403
68,PrivSketch-noSmp,m=128,1.1701377395273482,0.8652223019000141,1.591781712572,1.0657096,0.73205,4.75921,8824,2e-05,0.0,3.3044257164001465,2090.430689096451,0.155815839767456,2093.8909306526184,2093.8909306526184
69,PrivSketch-noSmp,m=256,4.734409064244714,1.7355675109000137,3.2536386240820008,1.4964422,1.46619,9.16698,14067,0.00067,0.0,1.8621575832366943,2268.557153224945,0.1560757160186767,2270.5753865242004,2270.5753865242004
70,PrivSketch-noSmp,m=512,18.48097874013224,3.431961128900024,20.692404514816005,3.6746344,2.9134,21.18153,57199,0.00043,0.0,1.925450325012207,2509.402347803116,0.1512031555175781,2511.4790012836456,2511.4790012836456
71,PrivSketch-noSmp,m=1024,75.04848196451557,6.913163498500078,67.02403127089602,6.829922000000002,5.83559,36.65397,99848,0.00316,0.0,2.1535558700561523,2948.4258539676666,0.1256475448608398,2950.705057382584,2950.705057382584
72,PrivSketch-noSmp,m=4,1.0308158459495993,1.014822753899991,0.4693445573959999,0.6392499999999999,1.01505,1.12869,93600,0.01158,0.0,3.3840341567993164,1743.9952211380005,0.1548516750335693,1747.5341069698334,1747.5341069698334
73,PrivSketch-noSmp,m=8,0.990093151936672,0.9927846851999684,0.437788002342,0.6111434,0.99242,1.26081,65067,0.0102,0.0,2.000688314437866,1742.6589076519012,0.1512012481689453,1744.810797214508,1744.810797214508
74,PrivSketch-noSmp,m=16,0.6861874568802092,0.8157694653999932,0.272124015966,0.4760405999999998,0.81911,1.38309,29152,0.00498,0.0,2.159247636795044,1941.2407953739169,0.1517388820648193,1943.5517818927765,1943.5517818927765
75,PrivSketch-noSmp,m=32,0.1565381529882424,0.3283899006000004,0.116846929298,0.2808906,0.29859,1.52196,2672,7e-05,0.0,2.813779354095459,1810.950353860855,0.1513216495513916,1813.915454864502,1813.915454864502
76,PrivSketch-noSmp,m=64,0.3009198852390046,0.4378503677000013,0.2993671590340001,0.4310773999999999,0.37045,2.28533,96683,3e-05,0.0,2.152775764465332,1977.0806367397308,0.1505167484283447,1979.3839292526245,1979.3839292526245
77,PrivSketch-noSmp,m=128,1.2000910569041934,0.8740609513000317,1.26687293825,0.8802474000000001,0.73882,5.60999,57880,7e-05,0.0,2.9513251781463623,2030.61464047432,0.1475541591644287,2033.7135198116305,2033.7135198116305
78,PrivSketch-noSmp,m=256,4.662013307347934,1.7213505213000295,5.53896225569,1.8560354,1.45289,9.18026,92763,0.00053,0.0,3.522015333175659,2084.079831123352,0.1457772254943847,2087.747623682022,2087.747623682022
79,PrivSketch-noSmp,m=512,18.53291064580701,3.435721555400064,21.570234494356004,3.602089600000001,2.90295,21.96297,71971,0.0001,0.0,2.121561288833618,2385.986976146698,0.1345613002777099,2388.2430987358093,2388.2430987358093
80,PrivSketch-noSmp,m=1024,75.050087069085,6.915731218800151,52.87958088375801,6.127075800000001,5.851985,41.02304,64022,0.00075,0.0,2.11991024017334,2783.747125387192,0.122150182723999,2785.989185810089,2785.989185810089
81,PrivSketch-noSmp,m=4,0.9538817880376091,0.9760568855000072,0.4224585853680001,0.6002019999999998,0.97627,1.08552,95879,0.01269,0.0,3.139068603515625,1784.636813163757,0.150576114654541,1787.9264578819275,1787.9264578819275
82,PrivSketch-noSmp,m=8,1.0142542004570927,1.0050962226999685,0.450791291386,0.6256726,1.005635,1.2822,83870,0.02303,0.0,3.587872266769409,1790.7942621707916,0.1501986980438232,1794.5323331356049,1794.5323331356049
83,PrivSketch-noSmp,m=16,0.6429628653828133,0.7892588789999812,0.277927711144,0.4856296,0.7882750000000001,1.36252,22026,0.00895,0.0,3.5799694061279297,1805.413003444672,0.1479969024658203,1809.1409697532647,1809.1409697532647
84,PrivSketch-noSmp,m=32,0.1631084712639114,0.3333366565000013,0.1108125853959999,0.2798324,0.3019,1.41119,35032,0.0,0.0,2.849983930587769,1620.634304523468,0.1402337551116943,1623.6245222091677,1623.6245222091677
85,PrivSketch-noSmp,m=64,0.281498066744304,0.4238142768999991,0.25606686139,0.409785,0.359885,2.3875,42143,4e-05,0.0,1.949004411697388,1548.4350333213806,0.144827127456665,1550.528864860535,1550.528864860535
86,PrivSketch-noSmp,m=128,1.1980809418319924,0.8753371037000146,0.835161708022,0.7687142000000001,0.74254,4.95456,69646,3e-05,0.0,3.310355424880981,1714.4782302379608,0.1449635028839111,1717.9335491657257,1717.9335491657257
87,PrivSketch-noSmp,m=256,4.660161849195903,1.7217764017000028,3.687614243996,1.6062696,1.4554550000000002,9.98882,15554,0.00202,0.0,3.436853408813477,1712.832640171051,0.1379837989807129,1716.4074773788452,1716.4074773788452
88,PrivSketch-noSmp,m=512,18.37412905466354,3.422560817299985,14.446012133212005,3.041703600000001,2.90297,18.36916,23428,0.00229,0.0,2.634706735610962,1846.6898522377012,0.124399185180664,1849.448958158493,1849.448958158493
89,PrivSketch-noSmp,m=1024,74.8410896425591,6.892995217899976,70.655722846758,6.277057799999999,5.79744,37.94956,3091,0.00187,0.0,3.6879220008850098,2344.361436843872,0.12173271179199219,2348.171091556549,2348.171091556549
0,PrivSketch,m=4,1.009977436305615,1.004828297099995,0.4580845081740001,0.6298658000000001,1.00518,1.06383,89061,0.00231,0.0,1.7916197776794434,1107.289353609085,0.2750475406646728,1109.3560209274292,1109.3560209274292
1,PrivSketch,m=8,0.9761767633131988,0.9876570521000084,0.4473884759019999,0.6174778,0.988205,1.08539,69152,0.00196,0.0,1.531975269317627,1137.0953283309937,0.4833829402923584,1139.1106865406036,1139.1106865406036
2,PrivSketch,m=16,0.6926412298745118,0.8300206052000026,0.300290856566,0.5041846,0.8303849999999999,1.0773,49850,0.00025,0.0,1.3992297649383545,1002.7742831707,0.3053503036499023,1004.4788632392884,1004.4788632392884
3,PrivSketch,m=32,0.1047399355338868,0.3104538284999977,0.0366513366099999,0.165789,0.29956,0.94077,99999,0.01061,0.0,1.542405128479004,1061.4133219718933,0.328237771987915,1063.2839648723602,1063.2839648723602
4,PrivSketch,m=64,0.0017350634413249,0.0312329879000001,0.002865600118,0.0413993999999999,0.02465,1.04342,99999,0.0,0.0,1.4975686073303225,970.9057431221008,0.4298923015594482,972.8332040309906,972.8332040309906
5,PrivSketch,m=128,0.000582478241274,0.0190215954000005,0.0065900527399999,0.0618287999999999,0.01608,0.86048,99999,0.0,0.0,1.6086411476135254,1159.458020925522,0.4486355781555176,1161.515297651291,1161.515297651291
6,PrivSketch,m=256,0.0011150648792209,0.0266470491000003,0.007040617484,0.0629219999999999,0.02334,0.68538,99999,0.0,0.0,1.5689778327941897,1245.6539001464844,0.2834920883178711,1247.5063700675964,1247.5063700675964
7,PrivSketch,m=512,0.0022160987742661,0.0371478064000009,0.0147497128559999,0.1019307999999999,0.03673,0.77588,99999,0.0,0.0,1.6482360363006592,1884.472098827362,0.3170492649078369,1886.4373841285703,1886.4373841285703
8,PrivSketch,m=1024,0.0046814829772534,0.0565439869999981,0.0266158500179999,0.1396018,0.04733,1.12073,99999,1e-05,0.0,1.702827215194702,2720.446923971176,0.2959520816802978,2722.445703268051,2722.445703268051
9,PrivSketch,m=4,0.9719732496685578,0.9856652600999956,0.427306994354,0.6083270000000002,0.9853,1.05861,99475,0.01856,0.0,1.6495866775512695,1098.394203901291,0.2718524932861328,1100.3156430721283,1100.3156430721283
10,PrivSketch,m=8,0.9852294035170508,0.992189206100001,0.4508113507200001,0.6227504000000001,0.99264,1.09901,12758,0.00212,0.0,1.6296684741973877,1059.2680387496948,0.2750165462493896,1061.1727237701416,1061.1727237701416
11,PrivSketch,m=16,0.6890904578552965,0.8279491245000041,0.300211738626,0.5060846,0.828695,1.05729,33155,0.00783,0.0,1.6118216514587402,1109.7975006103516,0.2437453269958496,1111.6530675888062,1111.6530675888062
12,PrivSketch,m=32,0.1018962431512387,0.3057800600000034,0.039347530862,0.1744934,0.29508,0.90857,99999,0.0103,0.0,1.6441218852996826,980.9354810714722,0.2672138214111328,982.846816778183,982.846816778183
13,PrivSketch,m=64,0.0017779907224779,0.0320153403999997,0.0034725649499999,0.047475,0.02575,0.99412,99999,0.0,0.0,1.6527791023254397,1067.2088153362274,0.3125014305114746,1069.1740958690643,1069.1740958690643
14,PrivSketch,m=128,0.000637616011123,0.0198662451000004,0.006184534988,0.0614924,0.0168,0.85887,99999,0.0,0.0,1.6293103694915771,1047.6910500526428,0.264066219329834,1049.5844266414642,1049.5844266414642
15,PrivSketch,m=256,0.0011638118581179,0.0270496802000004,0.010174189708,0.0752228,0.02352,0.75325,99999,0.0,0.0,1.69754958152771,1237.0803079605105,0.3047506809234619,1239.0826082229614,1239.0826082229614
16,PrivSketch,m=512,0.0023459415674182,0.0380187390000005,0.012245899252,0.0821227999999999,0.03671,0.60346,99999,0.0,0.0,1.749725103378296,1840.2645711898804,0.3063259124755859,1842.3206222057345,1842.3206222057345
17,PrivSketch,m=1024,0.0044990659444095,0.0558920535999988,0.031493458076,0.1382803999999999,0.04734,1.20694,99999,0.0,0.0,1.7342939376831057,2343.06844830513,0.271280288696289,2345.0740225315094,2345.0740225315094
18,PrivSketch,m=4,1.014596022701878,1.007016093299998,0.453511879586,0.6277414,1.00702,1.0831,90620,0.02594,0.0,1.6396143436431885,1239.2839360237122,0.4077332019805908,1241.331283569336,1241.331283569336
19,PrivSketch,m=8,0.9689742215935534,0.9839566345999944,0.4296716612659999,0.6102406,0.98388,1.1011,64371,0.01086,0.0,1.6573920249938965,1140.7234439849854,0.3447647094726562,1142.725600719452,1142.725600719452
20,PrivSketch,m=16,0.6847923755002937,0.8252183351999998,0.303138937164,0.5092544,0.8264,1.05897,7250,0.0311,0.0,1.7027897834777832,1122.8324546813965,0.435638427734375,1124.9708828926086,1124.9708828926086
21,PrivSketch,m=32,0.1038435818864232,0.3090373732000014,0.037174034886,0.170179,0.29847,0.9269,99999,0.00173,0.0,1.7338972091674805,973.8791706562042,0.260894775390625,975.8739626407624,975.8739626407624
22,PrivSketch,m=64,0.0018063993315249,0.0322249355000001,0.002984442618,0.0415394,0.025765,0.95047,99999,0.0,0.0,1.9361915588378904,1090.2237944602966,0.4178483486175537,1092.577834367752,1092.577834367752
23,PrivSketch,m=128,0.000575299469545,0.0189566283000003,0.005616544096,0.0538996,0.01608,0.82869,99999,0.0,0.0,1.844506025314331,1151.322759628296,0.2915093898773193,1153.4587750434875,1153.4587750434875
24,PrivSketch,m=256,0.0011611746629999,0.0270297050000001,0.01129547326,0.0750924,0.0236,1.33519,99999,0.0,0.0,3.021540880203247,1228.0254683494568,0.4651699066162109,1231.5121791362762,1231.5121791362762
25,PrivSketch,m=512,0.0022979336975751,0.0375324735000016,0.0120029635799999,0.0858107999999999,0.0366,0.94401,99999,0.0,0.0,1.95495867729187,1628.0766079425812,0.2677090167999267,1630.299275636673,1630.299275636673
26,PrivSketch,m=1024,0.0047385349324645,0.0568073018999998,0.0429757316839999,0.1599787999999999,0.04737,1.37937,99999,2e-05,0.0,3.834226131439209,2714.019222259521,0.4842920303344726,2718.337740421295,2718.337740421295
27,PrivSketch,m=4,0.9966458643478396,0.9981210590000086,0.447243321004,0.62073,0.998895,1.05783,12942,0.02245,0.0,3.6987228393554688,1243.2842855453491,0.2368462085723877,1247.219854593277,1247.219854593277
28,PrivSketch,m=8,0.9937143587095292,0.996480746000011,0.4487128231939999,0.6226582000000002,0.996945,1.10057,92972,0.01544,0.0,3.557420492172241,1150.377429485321,0.3147478103637695,1154.249597787857,1154.249597787857
29,PrivSketch,m=16,0.69621606643941,0.8322743809000004,0.309452170674,0.5130002000000001,0.83351,1.07425,63903,0.01083,0.0,2.1173646450042725,1014.534063577652,0.2831947803497314,1016.934623003006,1016.934623003006
30,PrivSketch,m=32,0.1033944517727471,0.3078870316999976,0.0381656546359999,0.1700579999999999,0.29672,0.99182,99999,0.01285,0.0,1.930192708969116,957.598672389984,0.3501391410827636,959.879004240036,959.879004240036
31,PrivSketch,m=64,0.0017505660163619,0.0315316258000002,0.00337146563,0.0419482,0.025,1.08572,99999,0.0,0.0,3.171627283096313,1103.3112423419952,0.2873156070709228,1106.7701852321625,1106.7701852321625
32,PrivSketch,m=128,0.000619313466551,0.0195608713000003,0.0034193062339999,0.047845,0.01655,1.01998,99999,0.0,0.0,2.780010461807251,940.9948890209198,0.2907881736755371,944.0656876564026,944.0656876564026
33,PrivSketch,m=256,0.0011390949727119,0.0268632430000001,0.0070779424359999,0.0657872,0.02357,1.11966,99999,0.0,0.0,2.6391348838806152,1131.131859779358,0.2655260562896728,1134.0365207195282,1134.0365207195282
34,PrivSketch,m=512,0.0024029563828482,0.0382353168000017,0.01505869514,0.0997851999999999,0.03675,1.24146,99999,0.0,0.0,1.8886523246765137,1524.2225315570831,0.2680246829986572,1526.3792085647583,1526.3792085647583
35,PrivSketch,m=1024,0.0046761109267945,0.0567371510999989,0.023314958872,0.1267168,0.04737,0.59916,99999,0.0,0.0,3.691054344177246,2235.5873506069183,0.2307963371276855,2239.509201288224,2239.509201288224
36,PrivSketch,m=4,1.0099879023037064,1.0048226203000037,0.4509309902859998,0.625439,1.0048,1.06662,64142,0.0023,0.0,3.68305253982544,1004.9821472167968,0.2706480026245117,1008.9358477592468,1008.9358477592468
37,PrivSketch,m=8,0.9790700385036194,0.9891121274000002,0.4455391063179999,0.6194877999999999,0.98877,1.0972,71681,0.01349,0.0,2.4296135902404785,917.0832486152648,0.2616119384765625,919.774474143982,919.774474143982
38,PrivSketch,m=16,0.690915910352757,0.8289806618000032,0.296517873544,0.5017712,0.83118,1.07325,46790,0.00065,0.0,3.529559135437012,890.8960726261139,0.2736599445343017,894.6992917060852,894.6992917060852
39,PrivSketch,m=32,0.1031862982732452,0.3075875643000027,0.0372110085019999,0.1679346,0.29624,1.11441,99999,0.00213,0.0,2.982740879058838,997.1633803844452,0.3060340881347656,1000.4521553516388,1000.4521553516388
40,PrivSketch,m=64,0.0018992227484149,0.0333865352999997,0.002682631478,0.0405482,0.02734,1.01621,99999,0.0,0.0,1.8932695388793943,879.286535024643,0.2883179187774658,881.4681224822998,881.4681224822998
41,PrivSketch,m=128,0.00057670601685,0.0189996390000001,0.0048823668059999,0.0549966,0.01624,1.02052,99999,0.0,0.0,2.3234448432922363,1100.670420885086,0.3103291988372803,1103.3041949272156,1103.3041949272156
42,PrivSketch,m=256,0.0011523377253249,0.0268563943000002,0.010014800712,0.0772083999999999,0.02285,1.18432,99999,0.0,0.0,2.0248498916625977,1180.0636250972748,0.2714943885803222,1182.3599693775177,1182.3599693775177
43,PrivSketch,m=512,0.0023144920301672,0.0377819479000009,0.0158462696799999,0.1005564,0.03675,1.55179,99999,0.0,0.0,2.078328847885132,1567.7484965324402,0.4867866039276123,1570.313611984253,1570.313611984253
44,PrivSketch,m=1024,0.0045871854352024,0.0562172888999986,0.032328746482,0.1481645999999999,0.04733,0.68967,99999,1e-05,0.0,3.5402417182922363,2384.1975557804108,0.231687307357788,2387.969484806061,2387.969484806061
45,PrivSketch,m=4,0.981391192228996,0.9904895743999949,0.440446105242,0.6165382,0.99096,1.04524,51685,0.00045,0.0,2.233959197998047,1143.699012041092,0.2896506786346435,1146.2226219177246,1146.2226219177246
46,PrivSketch,m=8,0.9892232906790674,0.9941363723,0.4535407227420001,0.6257714,0.99443,1.10918,6667,0.0042,0.0,2.1316909790039062,1071.900292634964,0.4973282814025879,1074.5293118953705,1074.5293118953705
47,PrivSketch,m=16,0.6737740826228829,0.8187624754000057,0.2825375364120001,0.4885471999999999,0.82035,1.07869,75040,0.00569,0.0,2.247871160507202,1011.1028726100922,0.3064303398132324,1013.6571741104126,1013.6571741104126
48,PrivSketch,m=32,0.1026893616663414,0.3068818288999982,0.0389069498179999,0.1717262,0.29532,1.07534,99999,0.00184,0.0,2.2135283946990967,961.4483103752136,0.4830994606018066,964.1449382305144,964.1449382305144
49,PrivSketch,m=64,0.0017216193236099,0.0311513075999998,0.002354647798,0.0378542,0.02464,0.85807,99999,0.0,0.0,2.611656665802002,1036.635086297989,0.326991319656372,1039.5737342834473,1039.5737342834473
50,PrivSketch,m=128,0.000624910492463,0.0196679291000004,0.00484670939,0.0523261999999999,0.01659,0.94616,99999,0.0,0.0,2.1607370376586914,1086.3425524234772,0.496675968170166,1088.999965429306,1088.999965429306
51,PrivSketch,m=256,0.0012290839679869,0.0277413209000005,0.007354344292,0.0692791999999999,0.02376,0.9483,99999,0.0,0.0,3.6325511932373047,1336.1491634845734,0.4778223037719726,1340.2595369815826,1340.2595369815826
52,PrivSketch,m=512,0.0023657566834072,0.0380675159000017,0.017169493966,0.111763,0.03675,1.03022,99999,0.0,0.0,2.8198580741882324,1775.0340111255646,0.2809987068176269,1778.1348679065704,1778.1348679065704
53,PrivSketch,m=1024,0.0045600941797324,0.0561335382999998,0.0352133606299999,0.1423057999999999,0.04735,1.12073,99999,1e-05,0.0,2.161006450653076,2171.897864341736,0.2288081645965576,2174.287678956985,2174.287678956985
54,PrivSketch,m=4,1.0010759092165364,1.0003539785000142,0.455875910838,0.6270326,1.00017,1.06481,9572,0.00542,0.0,1.9305627346038816,981.1435055732728,0.2729523181915283,983.347020626068,983.347020626068
55,PrivSketch,m=8,0.9819509145775824,0.9905753577000038,0.438444047454,0.6143046,0.99048,1.11826,77710,0.00351,0.0,1.825211524963379,911.2210836410522,0.2951815128326416,913.3414766788484,913.3414766788484
56,PrivSketch,m=16,0.6977025155305802,0.8328825468000229,0.30272520602,0.5098792,0.83442,1.0766,29163,0.02316,0.0,3.626485109329224,1012.8727128505708,0.3315379619598388,1016.8307359218596,1016.8307359218596
57,PrivSketch,m=32,0.1029777438056386,0.3072200890999991,0.039708748702,0.1776974,0.29599,1.10377,99999,0.00816,0.0,3.502803325653076,983.6501483917236,0.3025317192077636,987.4554834365844,987.4554834365844
58,PrivSketch,m=64,0.0019225150407469,0.0336535921000001,0.00415711731,0.0521314,0.02757,1.03939,99999,0.0,0.0,2.05702543258667,824.413304567337,0.2860801219940185,826.7564101219177,826.7564101219177
59,PrivSketch,m=128,0.000577216074961,0.0188861267000002,0.005392745892,0.0557355999999999,0.01601,1.08572,99999,0.0,0.0,2.2577595710754395,1081.012620925903,0.3281323909759521,1083.5985128879547,1083.5985128879547
60,PrivSketch,m=256,0.0011949843424919,0.0272300468000005,0.007602329658,0.0713813999999999,0.02354,1.00974,99999,0.0,0.0,2.234920024871826,1291.585476398468,0.234553575515747,1294.0549499988556,1294.0549499988556
61,PrivSketch,m=512,0.0022583862782411,0.037476144700001,0.0141858861999999,0.0916692,0.0367,0.90091,99999,0.0,0.0,2.5034422874450684,1430.8795883655548,0.2261505126953125,1433.6091811656952,1433.6091811656952
62,PrivSketch,m=1024,0.0046065216066904,0.0563683886999985,0.0409195583439999,0.1622716,0.04734,1.03452,99999,0.0,0.0,3.659335374832153,1914.5214431285856,0.217473030090332,1918.3982515335083,1918.3982515335083
63,PrivSketch,m=4,0.9957062672885562,0.9976548901000216,0.4520835768639999,0.6248212,0.99791,1.06022,39607,0.00379,0.0,1.9790525436401367,937.0845532417296,0.2615623474121094,939.325168132782,939.325168132782
64,PrivSketch,m=8,0.9981507691286026,0.9986832544999942,0.464931883766,0.633727,0.998865,1.10988,47653,0.00188,0.0,1.9766759872436523,872.0798707008362,0.2742021083831787,874.330748796463,874.330748796463
65,PrivSketch,m=16,0.6904403222870641,0.8288296659999981,0.307569193548,0.5096383999999998,0.8304,1.064,34911,0.01503,0.0,2.28626036643982,836.6589269638062,0.2934651374816894,839.2386524677277,839.2386524677277
66,PrivSketch,m=32,0.104912387747956,0.3102916406000041,0.039200152648,0.1728232,0.299155,0.93485,99999,0.00074,0.0,2.132534980773926,972.0184314250946,0.2780749797821045,974.4290413856506,974.4290413856506
67,PrivSketch,m=64,0.0016177525112919,0.0300010571999995,0.0030749887819999,0.0444218,0.02343,0.98792,99999,0.0,0.0,2.119297504425049,959.5612173080444,0.2784774303436279,961.9589922428132,961.9589922428132
68,PrivSketch,m=128,0.000597965430025,0.0194213959000002,0.005543521426,0.0574965999999999,0.0166,0.90305,99999,0.0,0.0,1.985769271850586,908.2792699337006,0.2827479839324951,910.5477871894836,910.5477871894836
69,PrivSketch,m=256,0.0011954542667769,0.0272744449000003,0.0095803588339999,0.0799365999999999,0.02358,0.87935,99999,0.0,0.0,3.580540180206299,1155.6472165584564,0.225809097290039,1159.4535658359528,1159.4535658359528
70,PrivSketch,m=512,0.0023122788017291,0.0378412863000015,0.0199132774619999,0.1053453999999999,0.03676,0.90091,99999,0.0,0.0,2.4589524269104004,1328.0471658706665,0.2255702018737793,1330.731688499451,1330.731688499451
71,PrivSketch,m=1024,0.0047801531392064,0.0570890064999981,0.033422421968,0.1407088,0.04736,0.86209,99999,1e-05,0.0,3.766303539276123,1882.473799943924,0.195857286453247,1886.435960769653,1886.435960769653
72,PrivSketch,m=4,0.9995525720393088,0.9995751173000046,0.4448881745559998,0.6204472,0.99988,1.05971,63801,0.00958,0.0,2.9225096702575684,1050.8181042671204,0.2330553531646728,1053.9736692905426,1053.9736692905426
73,PrivSketch,m=8,0.9812089230621276,0.990156886499994,0.4475787260300001,0.6214702000000001,0.99041,1.10137,39652,0.02473,0.0,2.2799527645111084,993.0976576805116,0.2289369106292724,995.606547355652,995.606547355652
74,PrivSketch,m=16,0.6850453901109781,0.8255048945000154,0.3043767065499999,0.5088182,0.82688,1.06498,28519,0.03425,0.0,1.923259258270264,819.6102857589722,0.2881815433502197,821.8217265605927,821.8217265605927
75,PrivSketch,m=32,0.1008424349007905,0.304398215500002,0.040203848016,0.1729324,0.29309,1.00772,99999,0.0027,0.0,3.5446219444274902,911.287174463272,0.2330436706542968,915.064840078354,915.064840078354
76,PrivSketch,m=64,0.0017126210706319,0.0312419248,0.0047113292559999,0.0519727999999999,0.02486,0.90737,99999,0.0,0.0,2.199296474456787,929.3111951351166,0.2396426200866699,931.75013422966,931.75013422966
77,PrivSketch,m=128,0.000558738316321,0.0187258881000002,0.0054156982579999,0.0530334,0.01602,0.89281,99999,0.0,0.0,2.4906935691833496,976.6928391456604,0.2294764518737793,979.4130091667176,979.4130091667176
78,PrivSketch,m=256,0.0011331308048669,0.0267635004999997,0.005252711312,0.0575984,0.02305,0.73063,99999,0.0,0.0,2.136216640472412,1109.597831249237,0.2248010635375976,1111.958848953247,1111.958848953247
79,PrivSketch,m=512,0.0021754947339371,0.0367831739000017,0.016952126306,0.0982682,0.03659,1.16384,99999,0.0,0.0,3.649847984313965,1310.8424348831177,0.2085726261138916,1314.7008554935455,1314.7008554935455
80,PrivSketch,m=1024,0.0045856037611345,0.0561213060999988,0.0308201219899999,0.1318666,0.04733,1.29315,99999,1e-05,0.0,2.565389394760132,1704.2751066684723,0.1918551921844482,1707.0323512554169,1707.0323512554169
81,PrivSketch,m=4,0.9924705962765208,0.995996629400003,0.4395802580239999,0.6171316,0.99655,1.07206,52860,0.01574,0.0,1.98866868019104,843.041561126709,0.2281923294067382,845.2584221363068,845.2584221363068
82,PrivSketch,m=8,0.9838503903706112,0.9914917110000157,0.4394901162359999,0.6148076,0.99174,1.09896,44306,0.01687,0.0,2.1661596298217773,857.349481344223,0.2249758243560791,859.7406167984009,859.7406167984009
83,PrivSketch,m=16,0.683331324650651,0.8242010771999984,0.307485492012,0.5118440000000001,0.8258,1.07319,44620,0.00402,0.0,2.555880546569824,739.5994906425476,0.2325868606567382,742.3879580497742,742.3879580497742
84,PrivSketch,m=32,0.1044384531979254,0.3101909153999986,0.03930139322,0.1716896,0.29964,0.92822,26227,0.00781,0.0,3.6819798946380615,682.1684911251068,0.2252838611602783,686.0757548809052,686.0757548809052
85,PrivSketch,m=64,0.0017867574278679,0.0321520527999997,0.002145178524,0.0353148,0.02596,1.11778,99999,0.0,0.0,2.289919137954712,732.9420258998871,0.2267751693725586,735.4587202072144,735.4587202072144
86,PrivSketch,m=128,0.000606072933296,0.0194521436000004,0.0044243828339999,0.0524973999999999,0.01655,0.90305,99999,0.0,0.0,3.801888227462769,774.5941300392151,0.21596360206604,778.6119818687439,778.6119818687439
87,PrivSketch,m=256,0.0011178040842829,0.0264878958999999,0.0079641922519999,0.07076,0.02274,1.35459,99999,0.0,0.0,2.009464263916016,792.6697590351105,0.2141621112823486,794.8933854103088,794.8933854103088
88,PrivSketch,m=512,0.0024341332549191,0.0384414065000016,0.012767797094,0.0897641999999999,0.03675,1.46558,99999,0.0,0.0,2.0379302501678467,1033.462875843048,0.1947500705718994,1035.6955561637878,1035.6955561637878
89,PrivSketch,m=1024,0.004353492049339539,0.05530713179999855,0.03472660360799999,0.14855880000000002,0.04736,1.20694,99999,2e-05,0.0,2.0321249961853027,1468.3367037773132,0.19222521781921387,1470.5610539913177,1470.5610539913177
